mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.22598283290863036,0.029513668550503656,0.010020709037780762,0.00038431314059471675,True,86,sqrt,1,5,113,"{'bootstrap': True, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 113}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.19523809523809524,0.0876759649501046,68
0.26680564880371094,0.002911605568807124,0.012274456024169923,0.0001541145809784857,True,60,sqrt,1,2,146,"{'bootstrap': True, 'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 146}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.19523809523809524,0.0876759649501046,68
0.23142707347869873,0.0016812409099150499,0.010579156875610351,0.00010776597841368282,True,60,sqrt,1,5,127,"{'bootstrap': True, 'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 127}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.19523809523809524,0.0876759649501046,68
0.287908148765564,0.003140135661731429,0.01545093059539795,0.0005286392035967935,False,73,sqrt,1,5,185,"{'bootstrap': False, 'max_depth': 73, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 185}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.19523809523809524,0.0876759649501046,68
0.22453646659851073,0.014735916155409328,0.011676573753356933,0.000320700152391794,False,73,sqrt,1,2,137,"{'bootstrap': False, 'max_depth': 73, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 137}",-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.19523809523809524,0.1084836738085192,68
0.21274163722991943,0.012296323966379866,0.011402010917663574,0.0005821484783531336,False,73,sqrt,1,2,132,"{'bootstrap': False, 'max_depth': 73, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 132}",-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.19523809523809524,0.1084836738085192,68
0.25086383819580077,0.0027680002455318146,0.011808228492736817,0.0018347282831569951,True,80,sqrt,1,5,132,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 132}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.19523809523809524,0.0876759649501046,68
0.31404891014099123,0.0020760370305592055,0.013869094848632812,0.00013772798927346545,True,86,sqrt,1,5,166,"{'bootstrap': True, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 166}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.19523809523809524,0.0876759649501046,68
0.13849308490753173,0.003303881449751164,0.00790252685546875,0.0003566487291751633,False,73,sqrt,1,5,88,"{'bootstrap': False, 'max_depth': 73, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 88}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.19523809523809524,0.0876759649501046,68
0.30408658981323244,0.0027089150542402127,0.013566970825195312,0.00019715227167408134,True,86,sqrt,1,5,161,"{'bootstrap': True, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 161}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.19523809523809524,0.0876759649501046,68
0.19876699447631835,0.0024704504363677756,0.009399652481079102,0.0001717552617086904,True,60,sqrt,1,2,108,"{'bootstrap': True, 'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 108}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.19523809523809524,0.0876759649501046,68
0.14866831302642822,0.0016888736562358007,0.007785892486572266,0.0015784961464211558,True,86,sqrt,2,2,79,"{'bootstrap': True, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 79}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.19523809523809524,0.0876759649501046,68
0.3797695398330688,0.0016253593473868904,0.016620945930480958,0.0002466697573427671,True,86,sqrt,1,2,200,"{'bootstrap': True, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.19523809523809524,0.0876759649501046,68
0.1769536018371582,0.0012591505676448908,0.008310937881469726,0.000113579177884632,True,80,sqrt,1,5,93,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 93}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.19523809523809524,0.0876759649501046,68
0.3014971256256104,0.002713746846926824,0.013659858703613281,0.00015331750271556995,True,60,sqrt,1,5,166,"{'bootstrap': True, 'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 166}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.19523809523809524,0.0876759649501046,68
0.31669671535491944,0.004977662906492263,0.01388859748840332,0.00027943011434611065,True,83,sqrt,1,5,166,"{'bootstrap': True, 'max_depth': 83, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 166}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.3666425943374634,0.007305193594825277,0.016138672828674316,0.00027890922892115274,True,70,sqrt,1,2,195,"{'bootstrap': True, 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 195}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.3564904689788818,0.0024612845936009334,0.015788459777832033,0.0007688682253907993,True,70,sqrt,1,2,190,"{'bootstrap': True, 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 190}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.2773359537124634,0.0022019896838645346,0.012420129776000977,0.00022236005726551287,True,86,sqrt,1,2,146,"{'bootstrap': True, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 146}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.11069567203521728,0.0041857334697309925,0.0055685281753540036,0.00012401981049919728,True,60,sqrt,1,5,60,"{'bootstrap': True, 'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 60}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.14449355602264405,0.010131111208781539,0.006996631622314453,0.0005293313108516648,True,86,sqrt,2,5,74,"{'bootstrap': True, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 74}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.32851624488830566,0.002237750442991549,0.014563179016113282,0.00020954731394962889,True,70,sqrt,1,2,175,"{'bootstrap': True, 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 175}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.2259986400604248,0.007227965364479933,0.010386157035827636,0.00018191500228064778,True,63,sqrt,1,5,122,"{'bootstrap': True, 'max_depth': 63, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 122}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.23212776184082032,0.0017737402500104284,0.01053154468536377,0.00020167754888262524,True,90,sqrt,1,2,122,"{'bootstrap': True, 'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 122}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.29397101402282716,0.0020852352882579674,0.01306931972503662,0.00025316117428908947,True,70,sqrt,1,2,156,"{'bootstrap': True, 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 156}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.3642508268356323,0.013876765187748129,0.0156766414642334,0.00018362875140339016,True,90,sqrt,1,5,190,"{'bootstrap': True, 'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 190}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.27066593170166015,0.005249159261343098,0.012288665771484375,0.0002345945338968733,True,80,sqrt,1,2,142,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 142}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.11316120624542236,0.0015451542855215866,0.006831693649291992,0.0001403093155704509,False,66,sqrt,2,5,74,"{'bootstrap': False, 'max_depth': 66, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 74}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.1128727674484253,0.0037751024700581936,0.005701589584350586,0.00012861548975736991,True,76,sqrt,2,5,60,"{'bootstrap': True, 'max_depth': 76, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 60}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.11217231750488281,0.0011849285696968839,0.0056591987609863285,9.068260607206848e-05,True,66,sqrt,2,2,60,"{'bootstrap': True, 'max_depth': 66, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 60}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.3216805696487427,0.0020549573520533145,0.014220738410949707,0.00023884200286123438,True,66,sqrt,1,5,171,"{'bootstrap': True, 'max_depth': 66, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 171}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.3324841260910034,0.002274900402576478,0.014649534225463867,0.0003060742875179716,True,76,sqrt,1,2,175,"{'bootstrap': True, 'max_depth': 76, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 175}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.1730217695236206,0.0028692559168808536,0.009743428230285645,0.00018259645936868422,False,63,sqrt,2,2,113,"{'bootstrap': False, 'max_depth': 63, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 113}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.2746668577194214,0.001871636927721544,0.012295389175415039,0.00022381494302351339,True,66,sqrt,1,5,146,"{'bootstrap': True, 'max_depth': 66, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 146}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.24014484882354736,0.00116501441193437,0.010956907272338867,0.00020691530247964705,True,86,sqrt,1,5,127,"{'bootstrap': True, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 127}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.23132748603820802,0.0012561279625956329,0.01045849323272705,0.00014508484405156561,True,76,sqrt,1,2,122,"{'bootstrap': True, 'max_depth': 76, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 122}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.22185940742492677,0.001241710973114709,0.01015632152557373,0.0002089436292099302,True,76,sqrt,1,2,117,"{'bootstrap': True, 'max_depth': 76, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 117}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.2107527732849121,0.0013893779386689531,0.009680485725402832,6.575154327784077e-05,True,66,sqrt,2,5,113,"{'bootstrap': True, 'max_depth': 66, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 113}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.3703682661056519,0.008809488617142406,0.016421794891357422,0.0006993024125851625,True,86,sqrt,1,5,195,"{'bootstrap': True, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 195}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.17241387367248534,0.010296462762062171,0.009493708610534668,0.00031468548893400834,False,86,sqrt,1,5,108,"{'bootstrap': False, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 108}",-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.1084836738085192,132
0.1231342077255249,0.005955773728976168,0.006209135055541992,0.000639122241784582,True,80,sqrt,2,2,64,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 64}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.29287841320037844,0.014012597488588312,0.012912416458129882,0.00020956277563836205,True,90,sqrt,1,5,151,"{'bootstrap': True, 'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 151}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.23375792503356935,0.01302172182400732,0.010973739624023437,0.0013763932976890813,True,86,sqrt,2,5,122,"{'bootstrap': True, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 122}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.10088520050048828,0.0010610698677949192,0.006015753746032715,0.0001293811958686333,False,83,sqrt,1,2,64,"{'bootstrap': False, 'max_depth': 83, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 64}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.19482796192169188,0.0020736728799641223,0.010823202133178712,0.00024234177945268068,False,76,sqrt,2,2,127,"{'bootstrap': False, 'max_depth': 76, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 127}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.2976602792739868,0.0011295544722976492,0.013171696662902832,0.0001829057603396075,True,86,sqrt,1,2,156,"{'bootstrap': True, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 156}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.2370607852935791,0.0016855182340849042,0.010767674446105957,0.00022013882021096787,True,70,sqrt,2,5,127,"{'bootstrap': True, 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 127}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.15496337413787842,0.00643980053528862,0.008720922470092773,0.0001841406814542765,False,86,sqrt,1,2,98,"{'bootstrap': False, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 98}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.21273534297943114,0.027536443275061027,0.009589385986328126,0.000990156646285683,True,80,sqrt,1,2,103,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 103}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.20403676033020018,0.0025323996057276797,0.00958409309387207,0.00013086118843929156,True,63,sqrt,1,2,113,"{'bootstrap': True, 'max_depth': 63, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 113}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.19704027175903321,0.0018923344587388252,0.009224677085876464,0.000115986874941757,True,63,sqrt,1,2,108,"{'bootstrap': True, 'max_depth': 63, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 108}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.15954878330230712,0.0009733120509534855,0.007627534866333008,0.00013307220595969353,True,86,sqrt,1,5,84,"{'bootstrap': True, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 84}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.2505575895309448,0.002241657576653018,0.011450958251953126,0.000232517621175515,True,83,sqrt,1,2,132,"{'bootstrap': True, 'max_depth': 83, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 132}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.2533071756362915,0.057847293689119124,0.01021718978881836,0.00015879600944808964,True,80,sqrt,1,2,117,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 117}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.21528215408325196,0.008724480263716387,0.010219073295593262,0.0002191464792172511,True,60,sqrt,1,2,117,"{'bootstrap': True, 'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 117}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.19303202629089355,0.0016658502738363399,0.009093403816223145,9.76690810359147e-05,True,83,sqrt,2,5,103,"{'bootstrap': True, 'max_depth': 83, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 103}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
0.2479094982147217,0.002276303827589611,0.012143182754516601,0.001756248591002589,True,80,sqrt,2,2,132,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 132}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.0876759649501046,132
