mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.22594881057739258,0.002293890275715619,0.012311816215515137,0.00017200899194138572,False,60,sqrt,1,2,146,"{'bootstrap': False, 'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 146}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23095238095238094,0.0993459335477384,344
0.28744983673095703,0.0018358896540663545,0.013144993782043457,0.00044833388029066234,True,80,sqrt,1,5,151,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 151}",-0.2857142857142857,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.14638960361480713,0.0007329262395248453,0.00864241123199463,0.00018254717293775935,False,60,sqrt,2,2,98,"{'bootstrap': False, 'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 98}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23095238095238094,0.0993459335477384,344
0.13100988864898683,0.0009114409562752949,0.006429052352905274,9.538651513853061e-05,True,80,sqrt,2,2,69,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 69}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.27173805236816406,0.0024395930646360503,0.015216565132141114,0.00040564486110754376,False,86,sqrt,2,2,180,"{'bootstrap': False, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 180}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23095238095238094,0.07607878718414504,344
0.32270216941833496,0.0010800669836232033,0.01433858871459961,0.0001574388995070006,True,80,sqrt,2,5,171,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 171}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.2136432409286499,0.0013116753959579504,0.011941218376159668,0.00014691237735823555,False,70,sqrt,2,2,142,"{'bootstrap': False, 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 142}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.09722392559051514,0.000863956349750115,0.0061578512191772464,0.00031347652407061083,False,86,sqrt,2,5,64,"{'bootstrap': False, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 64}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.0993459335477384,344
0.28229284286499023,0.00166192293214828,0.012908148765563964,0.00012524053525095298,True,80,sqrt,2,5,151,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 151}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.26710512638092043,0.0016893567048516585,0.012197613716125488,0.00017267419298496416,True,80,sqrt,2,5,142,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 142}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.22998480796813964,0.003070238054618971,0.010667920112609863,0.00017108619708883812,True,80,sqrt,2,5,122,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 122}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.2197962999343872,0.0012632158746948075,0.0102386474609375,0.00013397397408593123,True,80,sqrt,2,5,117,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 117}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.2028839111328125,0.0014640698097368838,0.009485673904418946,0.0001277325084370631,True,80,sqrt,2,5,108,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 108}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.20822887420654296,0.004232676556743325,0.011767888069152832,0.0003196662118052406,False,86,sqrt,2,5,137,"{'bootstrap': False, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 137}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.26434061527252195,0.0011010899487069014,0.014667439460754394,0.00023987570500266805,False,70,sqrt,2,2,175,"{'bootstrap': False, 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 175}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.1963959217071533,0.001284675455172667,0.009106063842773437,0.0001193448821452791,True,86,sqrt,1,5,103,"{'bootstrap': True, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 103}",-0.2857142857142857,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.242026424407959,0.0016692419244378814,0.010970211029052735,0.0001381685426390302,True,80,sqrt,1,2,127,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 127}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23095238095238094,0.07607878718414504,344
0.13063442707061768,0.001026805774614642,0.0064295768737792965,9.409570344919497e-05,True,80,sqrt,2,5,69,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 69}",-0.2857142857142857,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.3666068553924561,0.0024381774062507485,0.016088294982910156,0.0001668322588856646,True,80,sqrt,2,2,195,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 195}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.2156522512435913,0.0016413983430058523,0.009879612922668457,0.00014915426864291374,True,86,sqrt,1,5,113,"{'bootstrap': True, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 113}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.24125144481658936,0.0015836217189752857,0.013547182083129883,0.0002957669681199747,False,60,sqrt,2,2,161,"{'bootstrap': False, 'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 161}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.21914808750152587,0.0018986996266411081,0.012326383590698242,0.00021151837935490017,False,60,sqrt,2,2,146,"{'bootstrap': False, 'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 146}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23095238095238094,0.07607878718414504,344
0.30333082675933837,0.0018873999867786266,0.01361393928527832,0.000229440394968502,True,80,sqrt,2,2,161,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 161}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.28596513271331786,0.0020457931547142295,0.01587855815887451,0.00033221197672378346,False,86,sqrt,2,5,190,"{'bootstrap': False, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 190}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.27427101135253906,0.00893975033456091,0.012476181983947754,0.0005910442109950107,True,80,sqrt,2,2,142,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 142}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.24832253456115722,0.002385611341110246,0.011305570602416992,0.00013385902784916214,True,80,sqrt,2,2,132,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 132}",-0.2857142857142857,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.2433314085006714,0.007441236548975226,0.011202836036682129,0.0005247869299067268,True,80,sqrt,2,2,127,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 127}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.223683500289917,0.0025261556007908407,0.010167765617370605,9.832464584556758e-05,True,86,sqrt,1,5,117,"{'bootstrap': True, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 117}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.2354581117630005,0.005313736233277439,0.010918617248535156,0.0004954810643169029,True,80,sqrt,2,2,122,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 122}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.17614920139312745,0.0008577673597182987,0.008342742919921875,0.00013390658035566282,True,80,sqrt,2,2,93,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 93}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.12156150341033936,0.0006303793403814355,0.0061225414276123045,8.621881731444501e-05,True,80,sqrt,2,5,64,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 64}",-0.2857142857142857,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.31372430324554446,0.02534888379016231,0.014577436447143554,0.002666980297178948,True,73,sqrt,2,2,161,"{'bootstrap': True, 'max_depth': 73, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 161}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.20586533546447755,0.04877856011072826,0.009431195259094239,0.002020131966330423,False,90,sqrt,2,5,200,"{'bootstrap': False, 'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23095238095238094,0.07607878718414504,344
0.15940573215484619,0.0012058809478920848,0.0076702356338500975,5.201209910017521e-05,True,66,sqrt,2,5,84,"{'bootstrap': True, 'max_depth': 66, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 84}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.3701737880706787,0.00422181667678478,0.016456007957458496,0.0003000601632948375,True,70,sqrt,2,5,195,"{'bootstrap': True, 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 195}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.132332706451416,0.0007991393387822489,0.006516218185424805,9.280095204129983e-05,True,66,sqrt,1,5,69,"{'bootstrap': True, 'max_depth': 66, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 69}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.16096606254577636,0.0021481143570351593,0.007865405082702637,0.0004757585300547031,True,63,sqrt,2,2,84,"{'bootstrap': True, 'max_depth': 63, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 84}",-0.2857142857142857,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.33444983959198,0.002938283509372524,0.014715909957885742,0.0002217560926241679,True,60,sqrt,1,5,175,"{'bootstrap': True, 'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 175}",-0.2857142857142857,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23095238095238094,0.07607878718414504,344
0.1974803924560547,0.0030083210322517182,0.009165263175964356,0.00015349948236757942,True,70,sqrt,1,5,103,"{'bootstrap': True, 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 103}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.3804560899734497,0.0021009191652710565,0.016888141632080078,0.00023604147351367503,True,63,sqrt,1,5,200,"{'bootstrap': True, 'max_depth': 63, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23095238095238094,0.07607878718414504,344
0.26209924221038816,0.0025911964431624803,0.011791682243347168,0.00012591803408343322,True,60,sqrt,1,5,137,"{'bootstrap': True, 'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 137}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.3808952808380127,0.0015863362012995994,0.01679871082305908,0.0002045664600845516,True,60,sqrt,1,5,200,"{'bootstrap': True, 'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.14026193618774413,0.00070114472679495,0.006926608085632324,0.00022428032187811028,True,60,sqrt,2,2,74,"{'bootstrap': True, 'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 74}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23095238095238094,0.07607878718414504,344
0.29624502658843993,0.0026864335362078175,0.013405084609985352,0.0002419696287336587,True,70,sqrt,2,5,156,"{'bootstrap': True, 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 156}",-0.2857142857142857,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.27623648643493653,0.0017691051724273178,0.012528038024902344,0.00015655596556984823,True,70,sqrt,2,5,146,"{'bootstrap': True, 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 146}",-0.2857142857142857,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.14953181743621827,0.001051745006529533,0.0072602987289428714,0.00019533151115200067,True,60,sqrt,2,5,79,"{'bootstrap': True, 'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 79}",-0.2857142857142857,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.16854555606842042,0.00281969320734616,0.007938170433044433,9.813214008274667e-05,True,66,sqrt,2,2,88,"{'bootstrap': True, 'max_depth': 66, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 88}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.1605436086654663,0.002623779987164754,0.00768125057220459,0.00011955736127795497,True,66,sqrt,2,2,84,"{'bootstrap': True, 'max_depth': 66, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 84}",-0.2857142857142857,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.13064112663269042,0.0011054569748261327,0.0064515829086303714,0.00010380009227347626,True,60,sqrt,2,2,69,"{'bootstrap': True, 'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 69}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.16830241680145264,0.0028005180824898666,0.008024382591247558,0.00010269339168614725,True,70,sqrt,1,5,88,"{'bootstrap': True, 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 88}",-0.2857142857142857,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.18726837635040283,0.0036003381907281475,0.00887761116027832,0.0005016603299057877,True,60,sqrt,2,5,98,"{'bootstrap': True, 'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 98}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.2133040189743042,0.0014839253896158915,0.009941577911376953,0.00013457578883619009,True,60,sqrt,2,5,113,"{'bootstrap': True, 'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 113}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.32046725749969485,0.002120200762146241,0.01419813632965088,0.00012864312058970224,True,73,sqrt,1,2,166,"{'bootstrap': True, 'max_depth': 73, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 166}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.31921522617340087,0.015295703224694743,0.013930320739746094,0.00030539819316624376,True,73,sqrt,1,2,161,"{'bootstrap': True, 'max_depth': 73, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 161}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.29945669174194334,0.02444837119327446,0.014510059356689453,0.0047443179248615325,True,73,sqrt,1,2,151,"{'bootstrap': True, 'max_depth': 73, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 151}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
0.27704918384552,0.002077329598620239,0.012426519393920898,0.00012610910438871803,True,63,sqrt,2,2,146,"{'bootstrap': True, 'max_depth': 63, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 146}",-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.23095238095238094,0.07607878718414503,344
