mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.18797895908355713,0.002943093552630474,0.008780574798583985,0.00016395056722319154,True,80,sqrt,2,5,98,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 98}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.060045334347230916,186
0.3400097846984863,0.004488755113318429,0.014925026893615722,0.00027218142023026663,True,86,sqrt,1,5,175,"{'bootstrap': True, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 175}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.060045334347230916,186
0.34970555305480955,0.01322162175152517,0.01649034023284912,0.002617903617448526,True,60,sqrt,1,2,180,"{'bootstrap': True, 'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 180}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.060045334347230916,186
0.16183626651763916,0.0012243363454014515,0.007671928405761719,6.3046834917387e-05,True,66,sqrt,1,2,84,"{'bootstrap': True, 'max_depth': 66, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 84}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809527,0.060045334347230916,186
0.183417010307312,0.007720701464003149,0.008364152908325196,5.5472354378030244e-05,True,73,sqrt,1,2,93,"{'bootstrap': True, 'max_depth': 73, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 93}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.1976190476190476,0.06986381310057718,301
0.19821252822875976,0.0016311988739694933,0.009212493896484375,0.00022934967645935828,True,90,sqrt,1,5,103,"{'bootstrap': True, 'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 103}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.1976190476190476,0.06986381310057718,301
0.27517845630645754,0.0036756365002517328,0.012337064743041993,0.0003808804550225022,True,73,sqrt,1,5,142,"{'bootstrap': True, 'max_depth': 73, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 142}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.16666666666666666,-0.1976190476190476,0.06986381310057718,301
0.15335776805877685,0.0016875419903335178,0.007425546646118164,0.00015777611352010287,True,60,sqrt,1,2,84,"{'bootstrap': True, 'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 84}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285713,0.11119328027462491,304
0.11270158290863037,0.01127080368828394,0.006509327888488769,0.0001248841637997436,False,83,sqrt,2,5,69,"{'bootstrap': False, 'max_depth': 83, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 69}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285713,0.12824031437614505,304
0.09511332511901856,0.0013049609826539233,0.005770635604858398,0.000245824974309045,False,80,sqrt,1,5,60,"{'bootstrap': False, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 60}",-0.14285714285714285,-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285713,0.11119328027462491,304
0.1903813123703003,0.0008730637082791752,0.008823347091674805,0.00017725220564528954,True,90,sqrt,1,5,98,"{'bootstrap': True, 'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 98}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285713,0.12824031437614505,304
0.12341127395629883,0.001275992086777885,0.006087064743041992,8.856516957896925e-05,True,73,sqrt,1,2,64,"{'bootstrap': True, 'max_depth': 73, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 64}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285713,0.11119328027462491,304
0.174741530418396,0.0021497983404930253,0.00992438793182373,0.00022964894000464115,False,83,sqrt,2,5,113,"{'bootstrap': False, 'max_depth': 83, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 113}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285713,0.12824031437614505,304
0.13755948543548585,0.011611168009102767,0.008171558380126953,0.0017638327817816645,False,76,sqrt,2,2,84,"{'bootstrap': False, 'max_depth': 76, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 84}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285713,0.12824031437614505,304
0.27846291065216067,0.040991799365739316,0.014023804664611816,0.00020277007330770744,False,90,sqrt,2,2,166,"{'bootstrap': False, 'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 166}",-0.14285714285714285,-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285713,0.12824031437614505,304
0.1542503833770752,0.002598130866815647,0.008672666549682618,0.00018780562450082893,False,90,sqrt,2,2,98,"{'bootstrap': False, 'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 98}",-0.14285714285714285,-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285713,0.12824031437614505,304
0.13720829486846925,0.0017826609838149472,0.007999038696289063,0.00022201630257877265,False,80,sqrt,2,2,88,"{'bootstrap': False, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 88}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285713,0.12824031437614505,304
0.3024723529815674,0.0027084330752694566,0.013603305816650391,0.00031703353553686863,True,80,sqrt,1,2,156,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 156}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285713,0.11119328027462491,304
0.11940152645111084,0.003121402844184391,0.006856298446655274,0.0002709962353781167,False,63,sqrt,1,5,74,"{'bootstrap': False, 'max_depth': 63, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 74}",-0.14285714285714285,-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285713,0.11119328027462491,304
0.1114576816558838,0.0023799481908395857,0.0064388751983642575,0.0001331664216792431,False,86,sqrt,1,5,69,"{'bootstrap': False, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 69}",-0.14285714285714285,-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285713,0.12824031437614505,304
0.3725761890411377,0.004201346149992597,0.016058015823364257,0.0004095431601456616,True,76,sqrt,1,2,190,"{'bootstrap': True, 'max_depth': 76, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 190}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285713,0.11119328027462491,304
0.2952678918838501,0.06707661517146273,0.015046167373657226,0.0016169888742547768,False,80,sqrt,1,5,171,"{'bootstrap': False, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 171}",-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462493,318
0.2957508087158203,0.03511016452347366,0.014937472343444825,0.00037008647949980476,False,80,sqrt,2,2,180,"{'bootstrap': False, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 180}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462491,318
0.1041210412979126,0.014169630970199278,0.005844759941101074,0.00018672878731148046,False,83,sqrt,1,2,60,"{'bootstrap': False, 'max_depth': 83, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 60}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462493,318
0.19600729942321776,0.05027522088090236,0.010602164268493652,0.0048654856608204775,False,83,sqrt,1,5,103,"{'bootstrap': False, 'max_depth': 83, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 103}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462493,318
0.20195651054382324,0.0030688732950903334,0.011053323745727539,0.00027816041305378606,False,83,sqrt,1,5,127,"{'bootstrap': False, 'max_depth': 83, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 127}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462493,318
0.2957062005996704,0.0050609350159540566,0.015998649597167968,0.0003054489239585441,False,80,sqrt,2,2,190,"{'bootstrap': False, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 190}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462493,318
0.2564419746398926,0.003073237615850413,0.013820910453796386,0.0004180316417913402,False,83,sqrt,1,5,161,"{'bootstrap': False, 'max_depth': 83, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 161}",-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462493,318
0.31852357387542723,0.006655722591741066,0.016554832458496094,0.00033638222075152343,False,80,sqrt,1,5,200,"{'bootstrap': False, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462493,318
0.18122668266296388,0.0025123578090991356,0.008347725868225098,0.0001024467433938633,True,86,sqrt,1,2,93,"{'bootstrap': True, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 93}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462491,318
0.12622158527374266,0.027952352505551396,0.005662775039672852,0.00022560828927138774,True,86,sqrt,1,5,60,"{'bootstrap': True, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 60}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462493,318
0.22175321578979493,0.005896812115338528,0.01198737621307373,0.0005311969265046441,False,70,sqrt,1,5,137,"{'bootstrap': False, 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 137}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462491,318
0.1594900369644165,0.0016314533284364902,0.009142327308654784,0.0002421808479390338,False,83,sqrt,2,2,103,"{'bootstrap': False, 'max_depth': 83, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 103}",-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462493,318
0.24326345920562745,0.0032424403415166033,0.013124895095825196,0.0002802351086123056,False,80,sqrt,2,5,156,"{'bootstrap': False, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 156}",-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462493,318
0.16933882236480713,0.004545346544828398,0.009357619285583495,0.0003516102930343658,False,80,sqrt,2,5,108,"{'bootstrap': False, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 108}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462493,318
0.23256347179412842,0.003933922405572228,0.012570953369140625,0.00039707119749532216,False,80,sqrt,1,5,146,"{'bootstrap': False, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 146}",-0.14285714285714285,-0.14285714285714285,-0.42857142857142855,-0.42857142857142855,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.12824031437614503,318
0.35385043621063234,0.009355920077268438,0.016684460639953613,0.00508371432672286,True,70,sqrt,1,5,180,"{'bootstrap': True, 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 180}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.09100721358864948,318
0.1793372869491577,0.0015777959574024155,0.008395051956176758,0.0002555577642904705,True,83,sqrt,1,5,93,"{'bootstrap': True, 'max_depth': 83, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 93}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.09100721358864948,318
0.3200012445449829,0.0224693133984924,0.016868996620178222,0.0002846743004094967,False,83,sqrt,2,2,200,"{'bootstrap': False, 'max_depth': 83, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462493,318
0.1631826400756836,0.002016348061961943,0.007707524299621582,0.0001253525012973211,True,76,sqrt,1,2,84,"{'bootstrap': True, 'max_depth': 76, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 84}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.09100721358864948,318
0.22622430324554443,0.0027819990146060554,0.012333035469055176,0.00027454203746001324,False,86,sqrt,2,5,146,"{'bootstrap': False, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 146}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462493,318
0.30382609367370605,0.04455745393042975,0.01726994514465332,0.003855610257067367,False,86,sqrt,2,5,180,"{'bootstrap': False, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 180}",-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462493,318
0.2911645174026489,0.00980048842054418,0.016889357566833497,0.004279698743542267,False,86,sqrt,2,5,185,"{'bootstrap': False, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 185}",-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462493,318
0.23562324047088623,0.0021226129710287503,0.010683989524841309,0.00033166580612452513,True,76,sqrt,1,2,122,"{'bootstrap': True, 'max_depth': 76, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 122}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.09100721358864948,318
0.29339377880096434,0.003554293776099911,0.012961506843566895,0.00039684637848112005,True,76,sqrt,1,2,151,"{'bootstrap': True, 'max_depth': 76, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 151}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.09100721358864948,318
0.31232666969299316,0.004596085125024214,0.01674232482910156,0.0004048490577927256,False,86,sqrt,2,5,200,"{'bootstrap': False, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462491,318
0.2904154539108276,0.05263677617557888,0.014017009735107422,0.0009264861635107869,False,90,sqrt,1,2,161,"{'bootstrap': False, 'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 161}",-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462493,318
0.14499273300170898,0.007764452178671778,0.008490753173828126,0.0015000661748918326,False,90,sqrt,1,5,88,"{'bootstrap': False, 'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 88}",-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462493,318
0.2046048879623413,0.007047099327094129,0.011322474479675293,0.0008188486182545623,False,90,sqrt,1,5,127,"{'bootstrap': False, 'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 127}",-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462493,318
0.26333250999450686,0.024327294621347417,0.013188958168029785,0.0003547633407083795,False,90,sqrt,1,5,156,"{'bootstrap': False, 'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 156}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462491,318
0.21960227489471434,0.002533901038450998,0.010224270820617675,0.0008883587854562839,True,76,sqrt,1,5,113,"{'bootstrap': True, 'max_depth': 76, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 113}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462493,318
0.2943573951721191,0.036489307181784066,0.01603691577911377,0.0048432838026442795,False,90,sqrt,1,5,175,"{'bootstrap': False, 'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 175}",-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462493,318
0.3486846923828125,0.004230918946498636,0.015264534950256347,0.0003670091338542458,True,80,sqrt,1,5,180,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 180}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.09100721358864948,318
0.11579444408416747,0.016396993650330215,0.00649557113647461,0.0002270674615258834,False,90,sqrt,2,2,69,"{'bootstrap': False, 'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 69}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462493,318
0.2419200897216797,0.01995900328421263,0.012852621078491212,0.00021311849375514253,False,90,sqrt,2,2,151,"{'bootstrap': False, 'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 151}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462493,318
0.17991924285888672,0.002383979938680266,0.008354520797729493,0.00019251594441942207,True,80,sqrt,1,5,93,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 93}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462493,318
0.1377495050430298,0.020885806884645936,0.007695579528808593,0.0003093012083295463,False,90,sqrt,2,5,84,"{'bootstrap': False, 'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 84}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.14285714285714285,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.20714285714285716,0.11119328027462493,318
