mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.0018573045730590821,0.0001296390999283892,0.0004872560501098633,4.4936817296391885e-05,1.5236363636363637,3,auto,rbf,"{'C': 1.5236363636363637, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.00299227237701416,0.0007669493993178291,0.0007137298583984375,0.00018610457649025924,1.5236363636363637,3,scale,rbf,"{'C': 1.5236363636363637, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.003096914291381836,0.0005152672766318782,0.0007554054260253906,9.850440106846913e-05,1.7254545454545454,10,auto,rbf,"{'C': 1.7254545454545454, 'degree': 10, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.0034577369689941405,4.692036446336277e-05,0.0008938312530517578,1.905052471872402e-05,1.5236363636363637,2,auto,rbf,"{'C': 1.5236363636363637, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.00269773006439209,0.000859723276468253,0.0006529092788696289,0.00021702750331456815,1.5236363636363637,2,scale,rbf,"{'C': 1.5236363636363637, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.00329442024230957,0.00020622977768168746,0.0008059978485107422,6.372524998645868e-05,1.5236363636363637,1,auto,rbf,"{'C': 1.5236363636363637, 'degree': 1, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.0034599781036376955,3.795902323446365e-05,0.0008938789367675781,2.0122528076171873e-05,1.5236363636363637,5,auto,rbf,"{'C': 1.5236363636363637, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.003497624397277832,5.510259825414549e-05,0.0008894681930541992,2.6374106336213484e-05,1.5236363636363637,1,scale,rbf,"{'C': 1.5236363636363637, 'degree': 1, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.0033988237380981447,8.457988059078027e-05,0.000900888442993164,3.9407381791315255e-05,1.5236363636363637,10,auto,rbf,"{'C': 1.5236363636363637, 'degree': 10, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.0033127307891845704,0.00013827189040912453,0.0008433818817138672,5.423351393021743e-05,1.7254545454545454,5,auto,rbf,"{'C': 1.7254545454545454, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.0033706188201904296,7.578030178671085e-05,0.0008891582489013672,3.428658120188353e-05,1.6245454545454545,9,auto,rbf,"{'C': 1.6245454545454545, 'degree': 9, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.003311562538146973,0.0001458569984128814,0.0008711099624633789,3.410170038071626e-05,1.6245454545454545,10,auto,rbf,"{'C': 1.6245454545454545, 'degree': 10, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.0034942865371704102,6.278846868400924e-05,0.0008857011795043946,2.3755501278446116e-05,1.6245454545454545,9,scale,rbf,"{'C': 1.6245454545454545, 'degree': 9, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.003169560432434082,0.0005553841891533671,0.0008027791976928711,0.00011756741181482589,1.6245454545454545,8,auto,rbf,"{'C': 1.6245454545454545, 'degree': 8, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.0034149885177612305,6.012274161773029e-05,0.0008766412734985352,2.113804923641708e-05,1.7254545454545454,1,auto,rbf,"{'C': 1.7254545454545454, 'degree': 1, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.0030078649520874023,0.0005842700161585604,0.0007886171340942382,0.0001475807942555198,1.6245454545454545,8,scale,rbf,"{'C': 1.6245454545454545, 'degree': 8, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.0034708738327026366,6.814889286267624e-05,0.0009029865264892578,2.2007520073792572e-05,1.6245454545454545,7,auto,rbf,"{'C': 1.6245454545454545, 'degree': 7, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.003464365005493164,3.300098991986415e-05,0.000859212875366211,2.9997529634911284e-05,1.7254545454545454,2,auto,rbf,"{'C': 1.7254545454545454, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.003440403938293457,4.9679298264028035e-05,0.0008899688720703125,3.970665133791049e-05,1.6245454545454545,7,scale,rbf,"{'C': 1.6245454545454545, 'degree': 7, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.0033523082733154298,0.00014871010604251112,0.0008513689041137696,3.2827121611608766e-05,1.6245454545454545,6,auto,rbf,"{'C': 1.6245454545454545, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.0036023616790771484,5.0634987351493984e-05,0.0008820056915283203,8.97366485305614e-06,1.6245454545454545,1,scale,rbf,"{'C': 1.6245454545454545, 'degree': 1, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.0029155492782592775,0.0015906711982542827,0.0006574630737304687,0.0002452205544286129,1.6245454545454545,6,scale,rbf,"{'C': 1.6245454545454545, 'degree': 6, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.003139638900756836,0.00045250306490153444,0.0008410215377807617,0.00012182630658634994,1.7254545454545454,3,auto,rbf,"{'C': 1.7254545454545454, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.0034229278564453123,3.0413053742863663e-05,0.0008826971054077149,3.63595837374931e-05,1.6245454545454545,5,scale,rbf,"{'C': 1.6245454545454545, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.0034374713897705076,9.244105399872352e-05,0.0008986949920654297,5.8997707132497344e-05,1.6245454545454545,4,auto,rbf,"{'C': 1.6245454545454545, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.0033140659332275392,0.0004421600151997666,0.0008061885833740235,0.00012198344507493355,1.6245454545454545,4,scale,rbf,"{'C': 1.6245454545454545, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.0034816741943359377,0.00010284581637728192,0.000892186164855957,1.0520961035640368e-05,1.7254545454545454,4,auto,rbf,"{'C': 1.7254545454545454, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.0035146236419677734,8.213222107930004e-05,0.0008938789367675781,3.8138895371736104e-05,1.6245454545454545,3,scale,rbf,"{'C': 1.6245454545454545, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.0023523569107055664,0.0003695947134041856,0.0006272554397583008,6.847325556560319e-05,0.9181818181818182,2,scale,poly,"{'C': 0.9181818181818182, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.003031158447265625,0.00046853882072942307,0.000813436508178711,0.00011352218963419729,1.6245454545454545,2,auto,rbf,"{'C': 1.6245454545454545, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.0035132408142089845,0.0001277459651088718,0.0008350849151611328,5.392870154453766e-05,1.6245454545454545,2,scale,rbf,"{'C': 1.6245454545454545, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.0028708934783935546,0.0005398484904786155,0.0007818222045898437,0.00016290870569623164,1.6245454545454545,1,auto,rbf,"{'C': 1.6245454545454545, 'degree': 1, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.0023881196975708008,0.0005247265482933419,0.0006120681762695312,9.499990454762913e-05,1.6245454545454545,5,auto,rbf,"{'C': 1.6245454545454545, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.002988100051879883,0.00010530433411157708,0.0007978200912475586,5.467900758294821e-05,1.019090909090909,2,scale,poly,"{'C': 1.019090909090909, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.0035400152206420898,0.0002706004333516018,0.0008752822875976562,2.9388762644961882e-05,1.6245454545454545,10,scale,rbf,"{'C': 1.6245454545454545, 'degree': 10, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1
0.0033532857894897463,7.553400484667327e-05,0.0008817672729492188,3.589497613437214e-05,1.4227272727272726,7,auto,rbf,"{'C': 1.4227272727272726, 'degree': 7, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.0892142571199771,53
0.002520179748535156,0.0005675414152164341,0.000748443603515625,0.00010663963860952498,1.019090909090909,2,auto,poly,"{'C': 1.019090909090909, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,53
0.0034788846969604492,6.345511714520247e-05,0.0008659124374389649,3.7140449549233424e-05,1.8263636363636364,3,auto,rbf,"{'C': 1.8263636363636364, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.0892142571199771,53
0.003503561019897461,3.5451167169007576e-05,0.0008979320526123046,1.3055153517882977e-05,1.4227272727272726,9,scale,rbf,"{'C': 1.4227272727272726, 'degree': 9, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.0892142571199771,53
0.003091120719909668,6.413836007268238e-05,0.0008214950561523437,2.735611909103819e-05,1.019090909090909,3,scale,poly,"{'C': 1.019090909090909, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,53
0.0035540580749511717,5.2173677571185984e-05,0.0008866310119628907,1.1836131816923677e-05,1.7254545454545454,5,scale,rbf,"{'C': 1.7254545454545454, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.0892142571199771,53
0.0034484624862670898,7.182807928162525e-05,0.0009012222290039062,1.627195885729938e-05,1.4227272727272726,8,auto,rbf,"{'C': 1.4227272727272726, 'degree': 8, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.0892142571199771,53
0.0024393320083618162,0.0007004909569269603,0.000664973258972168,0.0001469061864988846,1.019090909090909,3,auto,poly,"{'C': 1.019090909090909, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,53
