mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.003104829788208008,8.09808770771636e-05,0.0007840633392333984,4.177746656381069e-05,2.3309090909090906,7,scale,poly,"{'C': 2.3309090909090906, 'degree': 7, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0020149946212768555,0.0006126892896955119,0.0005568504333496094,0.0001572224814146507,4.550909090909091,9,scale,poly,"{'C': 4.550909090909091, 'degree': 9, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0028451919555664063,0.0004703924634790427,0.0007583379745483398,0.00010606567338169212,5.66090909090909,7,auto,poly,"{'C': 5.66090909090909, 'degree': 7, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0032143592834472656,9.450246034869482e-05,0.0008795976638793946,3.979477493145279e-05,0.31272727272727274,4,auto,rbf,"{'C': 0.31272727272727274, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,990
0.003335452079772949,0.00029655385088613696,0.0008680820465087891,0.00013093804235700084,4.449999999999999,9,auto,poly,"{'C': 4.449999999999999, 'degree': 9, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0020719051361083986,0.0005143674473915965,0.0005984067916870117,7.70220029895972e-05,0.31272727272727274,4,auto,poly,"{'C': 0.31272727272727274, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,990
0.0016135454177856445,6.252597580251297e-05,0.0005213260650634765,1.8364793669456256e-05,0.31272727272727274,4,auto,sigmoid,"{'C': 0.31272727272727274, 'degree': 4, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,990
0.0033000946044921876,8.399701406722993e-05,0.0008136510848999023,7.521809936348882e-05,6.67,7,scale,poly,"{'C': 6.67, 'degree': 7, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0032020330429077147,6.696337555163291e-05,0.0007997989654541015,5.086683712886354e-05,8.082727272727272,7,scale,poly,"{'C': 8.082727272727272, 'degree': 7, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0031796693801879883,6.428149127654e-05,0.0008617401123046875,2.5761610151938485e-05,5.66090909090909,9,scale,poly,"{'C': 5.66090909090909, 'degree': 9, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0034198522567749023,0.00015645347798011203,0.0008519649505615235,6.368125881872135e-05,4.449999999999999,10,scale,poly,"{'C': 4.449999999999999, 'degree': 10, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.002834796905517578,0.0005112504605760301,0.0007295608520507812,0.00011423917711005597,8.082727272727272,7,auto,poly,"{'C': 8.082727272727272, 'degree': 7, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0025042295455932617,0.0006310024080650171,0.0006639480590820313,0.00014377319579264973,9.899090909090908,7,auto,poly,"{'C': 9.899090909090908, 'degree': 7, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0024813175201416015,0.0005312429190456431,0.0006806612014770508,0.00013207818829787812,0.31272727272727274,5,scale,rbf,"{'C': 0.31272727272727274, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,990
0.0027701854705810547,0.0002948430906169474,0.0008196115493774414,6.897017639807837e-05,0.31272727272727274,5,scale,sigmoid,"{'C': 0.31272727272727274, 'degree': 5, 'gamma': 'scale', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,990
0.003289461135864258,9.554268707792739e-05,0.0008554220199584961,2.3017322789025665e-05,4.449999999999999,10,auto,poly,"{'C': 4.449999999999999, 'degree': 10, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0033740758895874023,6.614424515166634e-05,0.0008284568786621094,3.598806634087805e-05,2.4318181818181817,10,scale,poly,"{'C': 2.4318181818181817, 'degree': 10, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0033057689666748046,5.827158832088274e-05,0.0008207321166992188,4.7256246434756725e-05,9.899090909090908,7,scale,poly,"{'C': 9.899090909090908, 'degree': 7, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.002863287925720215,0.0008038767914957275,0.0008268594741821289,0.0002452073469672088,2.4318181818181817,9,auto,poly,"{'C': 2.4318181818181817, 'degree': 9, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0032181501388549804,6.049863340813983e-05,0.0008437633514404297,2.283721454223158e-05,8.082727272727272,9,scale,poly,"{'C': 8.082727272727272, 'degree': 9, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0032029151916503906,7.038025997583342e-05,0.0008514642715454102,1.6564876092475942e-05,2.4318181818181817,9,scale,poly,"{'C': 2.4318181818181817, 'degree': 9, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0018587589263916015,7.724179139932882e-05,0.0005283594131469726,1.567171947929469e-05,0.31272727272727274,5,auto,rbf,"{'C': 0.31272727272727274, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,990
0.003270888328552246,0.0001303480162164241,0.0008707284927368164,2.9196776577422352e-05,2.4318181818181817,8,auto,poly,"{'C': 2.4318181818181817, 'degree': 8, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.003158092498779297,9.617162426702743e-05,0.0008198976516723633,3.0424013727145714e-05,2.4318181818181817,10,auto,poly,"{'C': 2.4318181818181817, 'degree': 10, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.002651071548461914,0.0005267537361442296,0.0007566213607788086,0.00012139403358051162,8.082727272727272,9,auto,poly,"{'C': 8.082727272727272, 'degree': 9, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0030842065811157227,0.0002068769551203537,0.0007944107055664062,6.337343433035633e-05,2.5327272727272723,3,scale,poly,"{'C': 2.5327272727272723, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0032421350479125977,0.00011586957751469974,0.0008624792098999023,0.00011344096548501297,4.449999999999999,9,scale,poly,"{'C': 4.449999999999999, 'degree': 9, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.002963685989379883,0.0003511744972690829,0.0007834911346435546,9.771205520200669e-05,2.5327272727272723,7,auto,poly,"{'C': 2.5327272727272723, 'degree': 7, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0022355079650878905,0.0005466997617919902,0.0006200551986694336,0.00010052916207206166,4.449999999999999,7,scale,poly,"{'C': 4.449999999999999, 'degree': 7, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0033651351928710937,7.455636788385373e-05,0.0007864236831665039,3.565920292720304e-05,7.9818181818181815,10,auto,poly,"{'C': 7.9818181818181815, 'degree': 10, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0030634403228759766,0.00010033989724901328,0.0007294178009033203,8.010438499035774e-06,2.5327272727272723,7,scale,poly,"{'C': 2.5327272727272723, 'degree': 7, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0034048795700073243,4.221173168921594e-05,0.0008926153182983399,1.905364255999713e-05,0.31272727272727274,3,scale,rbf,"{'C': 0.31272727272727274, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,990
0.001706099510192871,0.00022473938892569615,0.000548863410949707,2.6919231407030884e-05,0.31272727272727274,3,scale,poly,"{'C': 0.31272727272727274, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,990
0.0029347896575927734,0.00031438071647934765,0.0007467269897460938,8.472686516739377e-05,4.449999999999999,7,auto,poly,"{'C': 4.449999999999999, 'degree': 7, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0026211977005004884,0.0005134543954605577,0.0007594585418701172,0.00013009967735319865,0.31272727272727274,3,scale,sigmoid,"{'C': 0.31272727272727274, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,990
0.001976156234741211,6.0749147525876976e-05,0.0005599737167358398,1.5582820191601655e-05,0.31272727272727274,3,auto,rbf,"{'C': 0.31272727272727274, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,990
0.002786731719970703,0.0009147910060247888,0.0008280754089355468,0.0004187784953538204,8.082727272727272,5,auto,poly,"{'C': 8.082727272727272, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.003023576736450195,0.0003287506540625546,0.0007928609848022461,0.00010484922931656868,2.5327272727272723,5,auto,poly,"{'C': 2.5327272727272723, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.002933645248413086,0.00030840408938976016,0.0007916688919067383,9.054378341591622e-05,8.082727272727272,3,auto,poly,"{'C': 8.082727272727272, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0017319202423095703,0.0001217595443600601,0.0005079507827758789,4.172682746820401e-05,2.5327272727272723,5,scale,poly,"{'C': 2.5327272727272723, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0033936500549316406,7.804631367519203e-05,0.0008445262908935546,3.7954979784643584e-05,4.449999999999999,8,auto,poly,"{'C': 4.449999999999999, 'degree': 8, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0022569894790649414,0.0002077657870696184,0.0006683588027954102,8.969914379267271e-05,0.31272727272727274,3,auto,sigmoid,"{'C': 0.31272727272727274, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,990
0.0026915311813354493,0.0004597206485884435,0.000675201416015625,6.423095640056313e-05,0.31272727272727274,4,scale,rbf,"{'C': 0.31272727272727274, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,990
0.001907515525817871,3.2259901574890676e-05,0.0005694150924682618,9.376278581842282e-06,0.31272727272727274,4,scale,poly,"{'C': 0.31272727272727274, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,990
0.0026316404342651366,0.00065509871232309,0.0006707191467285156,9.326981132875977e-05,6.67,7,auto,poly,"{'C': 6.67, 'degree': 7, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.002648758888244629,0.0007192854775546087,0.0006573915481567383,0.00013594426048564874,8.082727272727272,5,scale,poly,"{'C': 8.082727272727272, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.002717924118041992,0.00034295532313986354,0.0007883548736572265,8.346919704826365e-05,0.31272727272727274,4,scale,sigmoid,"{'C': 0.31272727272727274, 'degree': 4, 'gamma': 'scale', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,990
0.0020229578018188476,0.00043609320097069644,0.0006262779235839844,9.322793261437781e-05,0.31272727272727274,3,auto,poly,"{'C': 0.31272727272727274, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,990
0.0031725883483886717,0.00011467144516661013,0.0008118867874145508,7.854646083196286e-05,6.67,9,scale,poly,"{'C': 6.67, 'degree': 9, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.002405714988708496,0.0007556008390451293,0.0007100105285644531,0.00019562993363636907,0.31272727272727274,5,auto,poly,"{'C': 0.31272727272727274, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,990
0.002008366584777832,0.0004747373726549132,0.0005521297454833985,0.00011733357072845391,6.67,5,auto,poly,"{'C': 6.67, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.002618408203125,0.0008004811262247818,0.0006835460662841797,0.00020470544782494836,8.183636363636364,5,auto,poly,"{'C': 8.183636363636364, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0027564525604248046,0.0001583458460445481,0.0007155656814575196,5.389230881188759e-05,0.31272727272727274,7,auto,rbf,"{'C': 0.31272727272727274, 'degree': 7, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,990
0.002536320686340332,0.0001577110138888207,0.0007043123245239258,8.818783538996752e-05,0.31272727272727274,7,auto,sigmoid,"{'C': 0.31272727272727274, 'degree': 7, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,990
0.0026703834533691405,0.0008033303370404858,0.0007037639617919922,0.00019191815373866545,5.862727272727272,7,auto,poly,"{'C': 5.862727272727272, 'degree': 7, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.002413821220397949,0.0008134008462863696,0.0006391286849975586,0.00020591634634264982,0.31272727272727274,8,scale,rbf,"{'C': 0.31272727272727274, 'degree': 8, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,990
0.0029088973999023436,0.00023185791389450537,0.000746917724609375,3.963457723419024e-05,0.31272727272727274,8,scale,poly,"{'C': 0.31272727272727274, 'degree': 8, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0032253026962280273,0.0001167865344042556,0.0008288860321044922,4.053693617984424e-05,2.3309090909090906,10,auto,poly,"{'C': 2.3309090909090906, 'degree': 10, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.002313232421875,0.0003203220680835056,0.000641632080078125,9.169318185046655e-05,0.31272727272727274,8,scale,sigmoid,"{'C': 0.31272727272727274, 'degree': 8, 'gamma': 'scale', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,990
0.0032917261123657227,0.00010548561878764249,0.0008663654327392579,5.379071883806811e-05,2.3309090909090906,10,scale,poly,"{'C': 2.3309090909090906, 'degree': 10, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
0.0031650543212890627,0.00029590379104412796,0.0008118867874145508,7.207256414259711e-05,4.550909090909091,5,auto,poly,"{'C': 4.550909090909091, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.08921425711997712,990
