mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.002199530601501465,4.620528073440492e-05,0.000545501708984375,2.07492663593622e-05,8.99090909090909,7,scale,rbf,"{'C': 8.99090909090909, 'degree': 7, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0033742904663085936,0.00011560296130295288,0.0008245706558227539,4.666494803714708e-05,8.99090909090909,7,auto,rbf,"{'C': 8.99090909090909, 'degree': 7, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0037672996520996095,0.0007406558392118878,0.0007844209671020508,8.352041036925929e-05,8.99090909090909,8,scale,rbf,"{'C': 8.99090909090909, 'degree': 8, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.002123379707336426,6.468085135463612e-05,0.0005435705184936524,1.8964530762453096e-05,8.99090909090909,8,auto,rbf,"{'C': 8.99090909090909, 'degree': 8, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0034705638885498048,0.00013623160000514263,0.0008156299591064453,2.6744146478094512e-05,8.99090909090909,9,scale,rbf,"{'C': 8.99090909090909, 'degree': 9, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0021332502365112305,8.872716269514655e-05,0.0005476951599121093,1.8499745472313894e-05,8.99090909090909,9,auto,rbf,"{'C': 8.99090909090909, 'degree': 9, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.003270125389099121,0.0005978551644295305,0.0007503747940063477,0.00016201776776087875,8.99090909090909,10,scale,rbf,"{'C': 8.99090909090909, 'degree': 10, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.003439807891845703,8.976307205286177e-05,0.0008047103881835937,3.5552327463222047e-05,8.99090909090909,10,auto,rbf,"{'C': 8.99090909090909, 'degree': 10, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.003656315803527832,0.0005260664757974251,0.0008233308792114258,0.00010374584141821897,8.99090909090909,4,scale,rbf,"{'C': 8.99090909090909, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.003494572639465332,0.00010059004175033162,0.0008284807205200196,4.095659944143764e-05,9.091818181818182,1,scale,rbf,"{'C': 9.091818181818182, 'degree': 1, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0027558088302612306,0.0007166177422001455,0.0006493568420410156,0.0001314600437855834,9.091818181818182,2,scale,rbf,"{'C': 9.091818181818182, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0021761178970336912,6.304465750075221e-05,0.0005620718002319336,2.3245322393505577e-05,9.091818181818182,2,auto,rbf,"{'C': 9.091818181818182, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0022468090057373045,6.925300927543557e-05,0.0005651473999023438,2.095052306775107e-05,9.091818181818182,3,scale,rbf,"{'C': 9.091818181818182, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0019402027130126954,7.440071705533214e-05,0.000523829460144043,1.8046396627721524e-05,9.091818181818182,3,scale,poly,"{'C': 9.091818181818182, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1233
0.002140355110168457,4.8809593985130484e-05,0.000539708137512207,1.9900754667127833e-05,9.091818181818182,3,auto,rbf,"{'C': 9.091818181818182, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.00282895565032959,0.0005954584392276207,0.0006700515747070313,0.00012630606265678717,9.091818181818182,4,scale,rbf,"{'C': 9.091818181818182, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0030055522918701174,0.0005735860163044983,0.0007113456726074219,9.149678825618605e-05,9.091818181818182,4,auto,rbf,"{'C': 9.091818181818182, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.002241063117980957,0.00010053255466731745,0.0005671977996826172,1.808998514044917e-05,9.091818181818182,5,scale,rbf,"{'C': 9.091818181818182, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0034778833389282225,6.327550484399745e-05,0.000899505615234375,1.8716329216351722e-05,9.091818181818182,5,auto,rbf,"{'C': 9.091818181818182, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0030969858169555666,0.0005292670791941764,0.0007740020751953125,0.00013385495962726742,9.091818181818182,6,scale,rbf,"{'C': 9.091818181818182, 'degree': 6, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0033814430236816405,0.00013606812960983793,0.000816798210144043,3.846548887144737e-05,9.091818181818182,6,auto,rbf,"{'C': 9.091818181818182, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.003666973114013672,8.183185566341517e-05,0.0008969306945800781,2.921284387657783e-05,9.091818181818182,7,scale,rbf,"{'C': 9.091818181818182, 'degree': 7, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0035558223724365236,8.833341109191024e-05,0.0008827447891235352,4.225719623425806e-05,9.091818181818182,7,auto,rbf,"{'C': 9.091818181818182, 'degree': 7, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0025211572647094727,0.0004922646393481863,0.0006353616714477539,0.00012166467386628242,9.091818181818182,1,auto,rbf,"{'C': 9.091818181818182, 'degree': 1, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0035807132720947266,5.282305533909637e-05,0.0008720159530639648,4.192118018800825e-05,8.99090909090909,3,auto,rbf,"{'C': 8.99090909090909, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0033464670181274415,0.00018607501537524655,0.0008176326751708985,7.618928227163833e-05,8.99090909090909,3,scale,poly,"{'C': 8.99090909090909, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1233
0.003714251518249512,6.173393681469564e-05,0.0008900880813598633,1.059772595509872e-05,8.99090909090909,3,scale,rbf,"{'C': 8.99090909090909, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.003228020668029785,0.0005841711868223022,0.0007820606231689453,0.00014436609380140433,8.789090909090909,9,scale,rbf,"{'C': 8.789090909090909, 'degree': 9, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0034834623336791994,5.606751900127529e-05,0.0009003400802612305,2.7429339980977874e-05,8.789090909090909,9,auto,rbf,"{'C': 8.789090909090909, 'degree': 9, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0033967256546020507,0.0003923467230162784,0.0008140087127685546,0.0001182524330726215,8.789090909090909,10,scale,rbf,"{'C': 8.789090909090909, 'degree': 10, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0036126375198364258,0.00022081657059456084,0.0009347438812255859,0.00012748507842388277,8.789090909090909,10,auto,rbf,"{'C': 8.789090909090909, 'degree': 10, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.003700876235961914,7.465534081532663e-05,0.0009057044982910157,7.978946246541453e-05,8.889999999999999,1,scale,rbf,"{'C': 8.889999999999999, 'degree': 1, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0033073663711547852,0.0002681626034005499,0.0008098840713500977,9.891851230702158e-05,8.889999999999999,1,auto,rbf,"{'C': 8.889999999999999, 'degree': 1, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.003266453742980957,0.000467493898492785,0.0007899284362792968,0.00013500736193582322,8.889999999999999,2,scale,rbf,"{'C': 8.889999999999999, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.005314469337463379,0.004632887673542621,0.0008713722229003907,9.724414333630678e-05,8.889999999999999,2,auto,rbf,"{'C': 8.889999999999999, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0035567522048950196,5.039973083746885e-05,0.0008726835250854493,3.390259380170636e-05,8.889999999999999,3,scale,rbf,"{'C': 8.889999999999999, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0023224353790283203,0.0006770719430878142,0.0005724906921386718,0.00016408900583830268,8.889999999999999,3,scale,poly,"{'C': 8.889999999999999, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.0628138378965377,1233
0.0035878419876098633,9.691961573887292e-05,0.000879216194152832,3.4017418825525276e-05,8.889999999999999,3,auto,rbf,"{'C': 8.889999999999999, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0033797025680541992,0.0008879345539711509,0.0007882118225097656,0.0001615790344656048,8.889999999999999,4,scale,rbf,"{'C': 8.889999999999999, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0031778812408447266,0.0005800082527559181,0.0008105993270874024,0.00012966452894616452,8.889999999999999,4,auto,rbf,"{'C': 8.889999999999999, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0036809682846069337,6.352810120665054e-05,0.0008894920349121094,3.210371459809753e-05,8.889999999999999,5,scale,rbf,"{'C': 8.889999999999999, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.003498387336730957,5.089553188563029e-05,0.0008962631225585937,1.3004547899020618e-05,8.889999999999999,5,auto,rbf,"{'C': 8.889999999999999, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.003833365440368652,0.00028928783441038144,0.0009438514709472657,0.00015987660171006826,8.889999999999999,6,scale,rbf,"{'C': 8.889999999999999, 'degree': 6, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0034475326538085938,0.00041450748198432744,0.0008514165878295898,9.190957060397525e-05,8.889999999999999,6,auto,rbf,"{'C': 8.889999999999999, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.00358426570892334,6.151848488938766e-05,0.0009085416793823242,3.43938199724187e-05,8.889999999999999,7,scale,rbf,"{'C': 8.889999999999999, 'degree': 7, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0035400390625,5.883318423580045e-05,0.0008931875228881836,7.295024137840606e-06,8.889999999999999,7,auto,rbf,"{'C': 8.889999999999999, 'degree': 7, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0037155628204345705,0.00021222802197614572,0.0008855819702148438,2.6509358582001785e-05,8.889999999999999,8,scale,rbf,"{'C': 8.889999999999999, 'degree': 8, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0034909725189208986,4.8223162075320953e-05,0.0009053707122802735,1.2754480382697478e-05,8.889999999999999,8,auto,rbf,"{'C': 8.889999999999999, 'degree': 8, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.003678035736083984,7.158331130115684e-05,0.0008892536163330079,2.3071922471418987e-05,8.889999999999999,9,scale,rbf,"{'C': 8.889999999999999, 'degree': 9, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.003671574592590332,9.820970627183958e-05,0.0009106874465942382,6.652732848928606e-06,8.889999999999999,9,auto,rbf,"{'C': 8.889999999999999, 'degree': 9, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0031100034713745115,0.0007062317062663285,0.0007633686065673829,0.000157934405553806,8.889999999999999,10,scale,rbf,"{'C': 8.889999999999999, 'degree': 10, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.003637838363647461,5.074853567615174e-05,0.0008906841278076172,9.773300738079604e-06,8.889999999999999,10,auto,rbf,"{'C': 8.889999999999999, 'degree': 10, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0036027908325195314,3.1397074643147536e-05,0.0009217977523803711,1.7739383733591812e-05,8.99090909090909,1,scale,rbf,"{'C': 8.99090909090909, 'degree': 1, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0036086559295654295,8.022668633599219e-05,0.0008831501007080078,1.3887672463662411e-05,8.99090909090909,1,auto,rbf,"{'C': 8.99090909090909, 'degree': 1, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0036957979202270506,0.00017259423943189148,0.0008754253387451172,6.388886609146075e-05,8.99090909090909,2,scale,rbf,"{'C': 8.99090909090909, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.003556489944458008,9.191183108827167e-05,0.0008904695510864258,2.8807723360657608e-05,8.99090909090909,2,auto,rbf,"{'C': 8.99090909090909, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.004086017608642578,0.0011844501210499742,0.0009225606918334961,0.00010029809436619237,9.091818181818182,8,scale,rbf,"{'C': 9.091818181818182, 'degree': 8, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.003458595275878906,6.487905321774435e-05,0.0009492635726928711,0.0001415492630132566,9.091818181818182,8,auto,rbf,"{'C': 9.091818181818182, 'degree': 8, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.003582334518432617,0.00022016509860054104,0.0008747100830078125,3.7517237310479054e-05,9.091818181818182,9,scale,rbf,"{'C': 9.091818181818182, 'degree': 9, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0036205053329467773,5.515815244525689e-05,0.0008823871612548828,2.3178406337306038e-05,9.091818181818182,9,auto,rbf,"{'C': 9.091818181818182, 'degree': 9, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0025049686431884766,0.0003924798999923978,0.0005852699279785157,8.718951464923418e-06,9.293636363636363,6,auto,rbf,"{'C': 9.293636363636363, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
0.0036166906356811523,7.583309475878433e-05,0.0008832454681396484,1.852197816772018e-05,9.293636363636363,7,scale,rbf,"{'C': 9.293636363636363, 'degree': 7, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.42857142857142855,-0.14285714285714285,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.20952380952380953,0.12724180205607033,1233
