mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.003068685531616211,0.0001204063867718711,0.0008202075958251953,8.693630677319933e-05,2.7345454545454544,2,auto,poly,"{'C': 2.7345454545454544, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0024672508239746093,0.0005638754259849898,0.0006607532501220703,8.88996481110178e-05,2.7345454545454544,3,scale,poly,"{'C': 2.7345454545454544, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.00323026180267334,9.051099374442048e-05,0.0008147478103637696,6.505779017208366e-05,2.7345454545454544,3,auto,poly,"{'C': 2.7345454545454544, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0032190561294555666,9.233025672601697e-05,0.0008204936981201172,3.211653131490392e-05,9.192727272727272,2,auto,poly,"{'C': 9.192727272727272, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.003405475616455078,7.574496345519143e-05,0.0008141517639160157,4.720227864519912e-05,9.192727272727272,3,scale,poly,"{'C': 9.192727272727272, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.003349447250366211,0.00013855558647997936,0.0008685827255249023,4.242316113233124e-05,9.192727272727272,3,auto,poly,"{'C': 9.192727272727272, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.002260136604309082,0.0005614309743571534,0.0006500244140625,0.00010384387926512073,9.293636363636363,2,auto,poly,"{'C': 9.293636363636363, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0034531116485595702,0.00013354676569708827,0.0008655786514282227,1.5032570289547932e-05,9.293636363636363,3,scale,poly,"{'C': 9.293636363636363, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.002931022644042969,0.0005342748553509251,0.0007439374923706055,0.00012896660392173865,9.293636363636363,3,auto,poly,"{'C': 9.293636363636363, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.003120136260986328,7.402747532049062e-05,0.0007941246032714844,3.0258276639136407e-05,5.3581818181818175,2,auto,poly,"{'C': 5.3581818181818175, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0030666351318359374,9.316489010353666e-05,0.0008520841598510742,2.4796093879354087e-05,2.835454545454545,2,auto,poly,"{'C': 2.835454545454545, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.003288125991821289,6.39555072067407e-05,0.0008256673812866211,4.497265206445285e-05,6.266363636363636,2,scale,poly,"{'C': 6.266363636363636, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0027741193771362305,0.0006366042893242995,0.0007317543029785156,0.00015112028810083326,5.055454545454545,3,auto,poly,"{'C': 5.055454545454545, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.003176975250244141,0.00033395326715399067,0.0007845401763916015,7.456551638716919e-05,8.183636363636364,2,scale,poly,"{'C': 8.183636363636364, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0034009695053100588,5.156151671471393e-05,0.0008580446243286133,2.1239188292006306e-05,6.468181818181818,3,scale,poly,"{'C': 6.468181818181818, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.002583765983581543,0.0006704477160877876,0.0007037162780761719,0.0001705168677656149,6.569090909090908,2,scale,poly,"{'C': 6.569090909090908, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0032022714614868162,6.536062170373958e-05,0.0008693933486938477,9.150584579845882e-06,6.468181818181818,2,auto,poly,"{'C': 6.468181818181818, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0031872987747192383,8.135247541848963e-05,0.000839686393737793,4.415862875901379e-05,6.468181818181818,2,scale,poly,"{'C': 6.468181818181818, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0030039072036743162,0.00018065210474046658,0.0008053064346313476,5.075595579410905e-05,2.3309090909090906,2,scale,poly,"{'C': 2.3309090909090906, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0031222105026245117,3.693507032747124e-05,0.0008138418197631836,3.398602278494484e-05,2.028181818181818,2,scale,poly,"{'C': 2.028181818181818, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0024069786071777345,0.00042469865218324496,0.0006116628646850586,8.634158576767557e-05,6.569090909090908,2,auto,poly,"{'C': 6.569090909090908, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.002659440040588379,0.0005509621568052096,0.0007169723510742187,0.00011564981200869671,4.8536363636363635,2,auto,poly,"{'C': 4.8536363636363635, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.003289461135864258,7.796455229842663e-05,0.0008733510971069336,9.195943986619073e-06,2.3309090909090906,3,scale,poly,"{'C': 2.3309090909090906, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.003331422805786133,0.00011156583355063725,0.0008422136306762695,3.2955321314251226e-05,6.569090909090908,3,scale,poly,"{'C': 6.569090909090908, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0032804012298583984,3.75732854850791e-05,0.0008169889450073242,4.431175258844213e-05,8.486363636363636,2,scale,poly,"{'C': 8.486363636363636, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.003007817268371582,0.0003591916711087148,0.0007418155670166016,5.718748811678074e-05,8.486363636363636,2,auto,poly,"{'C': 8.486363636363636, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0026371955871582033,0.0006522752446830827,0.0006931543350219727,0.00017052352982520645,4.8536363636363635,3,scale,poly,"{'C': 4.8536363636363635, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0032598018646240235,8.997824940817723e-05,0.0008588314056396484,1.2976543079591854e-05,4.8536363636363635,2,scale,poly,"{'C': 4.8536363636363635, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0031919002532958983,6.262106530389712e-05,0.0008532524108886719,1.1272837862245157e-05,8.183636363636364,2,auto,poly,"{'C': 8.183636363636364, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.002942204475402832,0.0007189265725904885,0.000764012336730957,0.0001646446016658609,6.468181818181818,3,auto,poly,"{'C': 6.468181818181818, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0030146360397338865,0.0005966570401776563,0.0007254600524902344,0.00011669471821638459,8.183636363636364,3,scale,poly,"{'C': 8.183636363636364, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0031125783920288087,0.00010855182196934403,0.0008121252059936524,4.2307046003276e-05,4.752727272727272,2,auto,poly,"{'C': 4.752727272727272, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.003258943557739258,0.00013878210121481534,0.000800633430480957,4.763940301868584e-05,4.752727272727272,2,scale,poly,"{'C': 4.752727272727272, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0031003475189208983,9.111619477252444e-05,0.000818943977355957,3.4296734281770876e-05,2.2299999999999995,2,scale,poly,"{'C': 2.2299999999999995, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.002006268501281738,0.0002495330912339188,0.0005466461181640625,3.4621595858381576e-05,4.752727272727272,3,scale,poly,"{'C': 4.752727272727272, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0022392988204956053,0.000757073081543992,0.0006210803985595703,0.00018030867491852594,4.752727272727272,3,auto,poly,"{'C': 4.752727272727272, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.002588701248168945,0.0006220394900441739,0.0006697654724121093,0.00012131382067357678,8.284545454545453,2,scale,poly,"{'C': 8.284545454545453, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.003104567527770996,8.1546560726289e-05,0.0008440971374511719,4.712796599562839e-05,8.284545454545453,2,auto,poly,"{'C': 8.284545454545453, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0034458398818969726,6.898174682902468e-05,0.0007931947708129883,4.059652359036271e-05,8.284545454545453,3,scale,poly,"{'C': 8.284545454545453, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.002556133270263672,0.0006332731722862637,0.0006655454635620117,0.00010871548657834691,8.284545454545453,3,auto,poly,"{'C': 8.284545454545453, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0031841516494750975,6.88580800715187e-05,0.0008432388305664063,2.2374996168444947e-05,2.129090909090909,2,scale,poly,"{'C': 2.129090909090909, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0032058477401733397,8.702703034466089e-05,0.000828862190246582,3.580206462525377e-05,8.385454545454545,2,scale,poly,"{'C': 8.385454545454545, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.003150534629821777,0.0010068301255646984,0.0007521390914916992,0.00016791043946728088,8.183636363636364,3,auto,poly,"{'C': 8.183636363636364, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.003177785873413086,6.84851050036494e-05,0.0008267402648925781,5.1982380439173665e-05,8.385454545454545,2,auto,poly,"{'C': 8.385454545454545, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0034540414810180662,6.418155968049048e-05,0.000864410400390625,2.5225812385648867e-05,8.385454545454545,3,scale,poly,"{'C': 8.385454545454545, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0027138471603393556,0.0008468967565312511,0.0006877660751342773,0.00014689173756588398,8.385454545454545,3,auto,poly,"{'C': 8.385454545454545, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0022228479385375975,0.0005065544399247342,0.0005688667297363281,7.684737880284665e-05,8.486363636363636,3,scale,poly,"{'C': 8.486363636363636, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.003072309494018555,0.00047332437507294504,0.0007842063903808593,0.00014586536741411705,8.486363636363636,3,auto,poly,"{'C': 8.486363636363636, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0026999711990356445,0.0008174403162419792,0.0007228851318359375,0.0001913258516231302,4.8536363636363635,3,auto,poly,"{'C': 4.8536363636363635, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.00257565975189209,0.0006194699824529226,0.0006920099258422852,0.00013387428258021744,6.569090909090908,3,auto,poly,"{'C': 6.569090909090908, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.002114534378051758,0.0004063845764824702,0.000606083869934082,6.606986646891922e-05,4.651818181818181,2,scale,poly,"{'C': 4.651818181818181, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0027246952056884767,0.0006125119631850444,0.0007246017456054687,0.00015885813286681136,6.367272727272727,3,scale,poly,"{'C': 6.367272727272727, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.002441096305847168,0.0005039509859431896,0.0006937026977539062,0.00014064009458357007,4.954545454545454,3,auto,poly,"{'C': 4.954545454545454, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0031961917877197264,8.284521086300683e-05,0.0008555889129638672,2.2724980397949637e-05,6.367272727272727,2,auto,poly,"{'C': 6.367272727272727, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0033024072647094725,6.195636504322591e-05,0.0008562564849853516,4.4227668205447e-05,6.367272727272727,2,scale,poly,"{'C': 6.367272727272727, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.003244352340698242,6.81890307479308e-05,0.0008697986602783203,1.901881010584288e-05,8.688181818181818,2,auto,poly,"{'C': 8.688181818181818, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0033852338790893556,8.13694388154167e-05,0.0008220672607421875,4.138605921217756e-05,8.688181818181818,3,scale,poly,"{'C': 8.688181818181818, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.003007054328918457,0.0005790150799151618,0.0007760763168334961,0.00014292037271217904,8.688181818181818,3,auto,poly,"{'C': 8.688181818181818, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.002935338020324707,0.0004897039965586919,0.0007031917572021485,7.856810708536585e-05,5.055454545454545,2,scale,poly,"{'C': 5.055454545454545, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0031891107559204102,5.798459934101543e-05,0.0008198976516723633,4.2504014933393353e-05,2.5327272727272723,2,scale,poly,"{'C': 2.5327272727272723, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
0.0018469333648681641,4.454743806629283e-05,0.0005604982376098633,8.76034995703872e-06,5.055454545454545,2,auto,poly,"{'C': 5.055454545454545, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,1850
