mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.00235896110534668,0.0005670791271729221,0.0006180047988891601,9.45356243572908e-05,9.697272727272727,9,scale,poly,"{'C': 9.697272727272727, 'degree': 9, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.003193521499633789,6.738142673174911e-05,0.000795435905456543,5.6231217740841705e-05,0.9181818181818182,10,scale,poly,"{'C': 0.9181818181818182, 'degree': 10, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.003171205520629883,9.764630762539982e-05,0.000867462158203125,1.4851085445740641e-05,1.019090909090909,7,scale,poly,"{'C': 1.019090909090909, 'degree': 7, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.0029639959335327148,0.00011047924129020622,0.000823211669921875,3.192402516943427e-05,0.9181818181818182,10,scale,sigmoid,"{'C': 0.9181818181818182, 'degree': 10, 'gamma': 'scale', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.003419160842895508,5.3986937852308964e-05,0.0008312463760375977,5.3925122934173776e-05,9.394545454545455,7,scale,poly,"{'C': 9.394545454545455, 'degree': 7, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.002993202209472656,0.0005479869508630582,0.000740957260131836,0.00014448047077206583,1.6245454545454545,1,scale,rbf,"{'C': 1.6245454545454545, 'degree': 1, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.12508500511013046,700
0.0030859708786010742,0.0001266468293825588,0.0008409261703491211,2.9714540902942256e-05,0.9181818181818182,10,auto,poly,"{'C': 0.9181818181818182, 'degree': 10, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.002764272689819336,0.00024567515753378554,0.0007467269897460938,9.413827094185161e-05,0.9181818181818182,10,auto,sigmoid,"{'C': 0.9181818181818182, 'degree': 10, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.003271150588989258,0.00014569543811312788,0.0008563995361328125,1.94093810864262e-05,9.697272727272727,5,auto,poly,"{'C': 9.697272727272727, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.0025921106338500977,0.000747394107336213,0.000656890869140625,0.0001756426549204244,1.6245454545454545,4,scale,rbf,"{'C': 1.6245454545454545, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.12508500511013046,700
0.0033231735229492187,9.821718114215138e-05,0.0008523941040039062,4.030582960239863e-05,9.697272727272727,8,auto,poly,"{'C': 9.697272727272727, 'degree': 8, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.0025492429733276365,0.0004540032422712482,0.0007839679718017578,0.0001303161930515268,1.019090909090909,6,auto,sigmoid,"{'C': 1.019090909090909, 'degree': 6, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.0031987905502319338,3.013823032453651e-05,0.0008104324340820312,5.1099370312847796e-05,1.019090909090909,6,auto,poly,"{'C': 1.019090909090909, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.0035137176513671876,0.0038341605453279413,0.0007663488388061524,0.0001323100698668076,1.019090909090909,1,auto,poly,"{'C': 1.019090909090909, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.003084230422973633,0.0009200861536597927,0.0008281230926513672,0.00025518151584184704,0.9181818181818182,9,scale,sigmoid,"{'C': 0.9181818181818182, 'degree': 9, 'gamma': 'scale', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.0030695199966430664,8.249070944848576e-05,0.0007937192916870117,2.349202273665974e-05,0.5145454545454545,4,scale,poly,"{'C': 0.5145454545454545, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.0029073238372802736,9.634280904497772e-05,0.0008267402648925781,2.1607143298556216e-05,0.9181818181818182,5,auto,sigmoid,"{'C': 0.9181818181818182, 'degree': 5, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.002943110466003418,0.0005700075373959445,0.0008108377456665039,0.00015292188665508224,0.9181818181818182,5,auto,poly,"{'C': 0.9181818181818182, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.0031400442123413084,8.67055342365059e-05,0.0008792400360107422,4.128247817775327e-05,1.1199999999999999,6,auto,poly,"{'C': 1.1199999999999999, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.003221440315246582,0.00015826267842623172,0.000815272331237793,3.626459447244413e-05,0.8172727272727273,8,auto,poly,"{'C': 0.8172727272727273, 'degree': 8, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.0034251689910888674,9.52565502254836e-05,0.0008640289306640625,4.672030911985737e-06,9.394545454545455,8,auto,poly,"{'C': 9.394545454545455, 'degree': 8, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.0033525466918945313,9.57106850260076e-05,0.0008826732635498046,3.5730633586734075e-05,1.7254545454545454,1,auto,rbf,"{'C': 1.7254545454545454, 'degree': 1, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.12508500511013046,700
0.0032665252685546873,0.00040931770541514435,0.0008471965789794922,9.547812475072346e-05,1.5236363636363637,8,scale,rbf,"{'C': 1.5236363636363637, 'degree': 8, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.12508500511013046,700
0.003413867950439453,7.482924257645535e-05,0.0008067131042480469,3.533910279150712e-05,9.798181818181817,5,scale,poly,"{'C': 9.798181818181817, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.0015108108520507813,0.0001286262290346909,0.00040695667266845705,2.465585882853653e-05,0.8172727272727273,9,scale,poly,"{'C': 0.8172727272727273, 'degree': 9, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.0019808530807495115,7.727403615859971e-05,0.0005471467971801758,1.4087068224111725e-05,9.596363636363636,10,scale,poly,"{'C': 9.596363636363636, 'degree': 10, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.0033388137817382812,8.374372410644931e-05,0.0007972240447998047,4.906278990686989e-05,1.1199999999999999,6,scale,poly,"{'C': 1.1199999999999999, 'degree': 6, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.002660226821899414,0.0006528353640556011,0.000736069679260254,0.00019168788669010693,0.8172727272727273,9,scale,sigmoid,"{'C': 0.8172727272727273, 'degree': 9, 'gamma': 'scale', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.003485894203186035,7.562150629865683e-05,0.0008940696716308594,3.332064911116382e-05,1.7254545454545454,1,scale,rbf,"{'C': 1.7254545454545454, 'degree': 1, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.12508500511013046,700
0.0031447410583496094,0.00039012596090044717,0.000816512107849121,4.483778805895173e-05,9.596363636363636,10,auto,poly,"{'C': 9.596363636363636, 'degree': 10, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.0018765687942504882,0.00020960400801215394,0.0005538225173950196,5.889908425063967e-05,0.8172727272727273,9,auto,poly,"{'C': 0.8172727272727273, 'degree': 9, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.002104783058166504,0.0006913139867147716,0.0006421089172363281,0.00019848835140095301,1.1199999999999999,5,auto,poly,"{'C': 1.1199999999999999, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.003041386604309082,7.135627499089694e-05,0.0008417367935180664,3.139498348223502e-05,1.6245454545454545,10,auto,poly,"{'C': 1.6245454545454545, 'degree': 10, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.0033312320709228517,0.00010794532752433064,0.000775456428527832,2.7508638123570635e-05,0.8172727272727273,10,scale,poly,"{'C': 0.8172727272727273, 'degree': 10, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.0033540964126586915,6.087722779545378e-05,0.0008689641952514648,4.852330628299693e-06,1.5236363636363637,8,scale,poly,"{'C': 1.5236363636363637, 'degree': 8, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.003425002098083496,0.00023181474737232914,0.0008520603179931641,3.7391574254736206e-05,1.7254545454545454,2,scale,rbf,"{'C': 1.7254545454545454, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.12508500511013046,700
0.003253602981567383,4.960323606188009e-05,0.0008559226989746094,2.5759800744833577e-05,1.1199999999999999,7,scale,poly,"{'C': 1.1199999999999999, 'degree': 7, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.0029668092727661135,5.4811809099871006e-05,0.0008215665817260742,2.2864938396031616e-05,1.1199999999999999,7,auto,poly,"{'C': 1.1199999999999999, 'degree': 7, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.0035609960556030273,5.3989301584848784e-05,0.0008967399597167968,1.5308923614230917e-05,1.5236363636363637,7,scale,rbf,"{'C': 1.5236363636363637, 'degree': 7, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.12508500511013046,700
0.0035147666931152344,5.872448524051725e-05,0.000888371467590332,2.635068966794303e-05,1.7254545454545454,3,scale,rbf,"{'C': 1.7254545454545454, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.12508500511013046,700
0.0033336162567138674,0.0001251437659759997,0.000854945182800293,4.6421566779768146e-05,0.8172727272727273,6,scale,poly,"{'C': 0.8172727272727273, 'degree': 6, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.002964901924133301,0.00014290237836946467,0.0008455514907836914,4.825373524969193e-05,0.8172727272727273,6,scale,sigmoid,"{'C': 0.8172727272727273, 'degree': 6, 'gamma': 'scale', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.00275723934173584,0.000523696685914214,0.00074310302734375,0.00012110893157410055,1.5236363636363637,7,scale,poly,"{'C': 1.5236363636363637, 'degree': 7, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.0030878067016601564,7.185572087846067e-05,0.0008566141128540039,4.314947502162856e-05,0.8172727272727273,6,auto,poly,"{'C': 0.8172727272727273, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.0031063079833984373,0.00013611449274234818,0.0008007287979125977,6.367742488330509e-05,0.8172727272727273,7,scale,poly,"{'C': 0.8172727272727273, 'degree': 7, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.002774357795715332,0.0004769244620748136,0.0008532047271728515,0.00023967849189180282,0.8172727272727273,7,scale,sigmoid,"{'C': 0.8172727272727273, 'degree': 7, 'gamma': 'scale', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.003369569778442383,8.373435644260092e-05,0.0008983135223388672,1.5378201653371282e-05,1.5236363636363637,7,auto,rbf,"{'C': 1.5236363636363637, 'degree': 7, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.12508500511013046,700
0.0025029659271240236,0.0006448382959342111,0.0007386207580566406,0.00015738335289539708,0.8172727272727273,7,auto,poly,"{'C': 0.8172727272727273, 'degree': 7, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.0034149646759033202,4.045453963987856e-05,0.0008590221405029297,1.3350588907608144e-05,1.1199999999999999,8,scale,poly,"{'C': 1.1199999999999999, 'degree': 8, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.003102827072143555,0.00019479623167749588,0.0008276462554931641,4.8885135225996704e-05,9.798181818181817,5,auto,poly,"{'C': 9.798181818181817, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.002533888816833496,0.000936359558639152,0.000701451301574707,0.0002451551824216852,9.596363636363636,9,auto,poly,"{'C': 9.596363636363636, 'degree': 9, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.0033455133438110352,6.066855306139975e-05,0.0009053707122802735,6.862314618337445e-06,1.7254545454545454,2,auto,rbf,"{'C': 1.7254545454545454, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.12508500511013046,700
0.0033982038497924806,0.0001659808932383499,0.0008322954177856446,3.868137737782431e-05,0.8172727272727273,8,scale,poly,"{'C': 0.8172727272727273, 'degree': 8, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.002917623519897461,0.0004431463137001731,0.0007744312286376953,0.00011847320273756194,1.5236363636363637,7,auto,poly,"{'C': 1.5236363636363637, 'degree': 7, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.002924203872680664,0.00011752831704930203,0.0008049964904785156,4.511484343484546e-05,0.8172727272727273,8,scale,sigmoid,"{'C': 0.8172727272727273, 'degree': 8, 'gamma': 'scale', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.0031271457672119142,0.0004212363073365939,0.0008181571960449219,0.00011471775466210792,1.6245454545454545,10,auto,rbf,"{'C': 1.6245454545454545, 'degree': 10, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.12508500511013046,700
0.003347468376159668,6.011553680978752e-05,0.0008978366851806641,3.151940505563409e-05,1.6245454545454545,7,auto,rbf,"{'C': 1.6245454545454545, 'degree': 7, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.12508500511013046,700
0.003014230728149414,9.245552797185728e-05,0.000809478759765625,2.3045051963404263e-05,0.8172727272727273,10,scale,sigmoid,"{'C': 0.8172727272727273, 'degree': 10, 'gamma': 'scale', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.0033924341201782226,5.6274305463314254e-05,0.0008308887481689453,3.7558002410701604e-05,1.6245454545454545,10,scale,poly,"{'C': 1.6245454545454545, 'degree': 10, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.0865042958313569,700
0.0031210660934448244,0.00048087403305933354,0.0008394718170166016,0.00013468096499564918,1.5236363636363637,9,auto,rbf,"{'C': 1.5236363636363637, 'degree': 9, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.12508500511013046,700
0.003398633003234863,0.0001195010168124698,0.0008797168731689454,2.290029999780108e-05,1.6245454545454545,8,auto,rbf,"{'C': 1.6245454545454545, 'degree': 8, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.23809523809523805,0.12508500511013046,700
