mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.002081131935119629,0.0003666481257372028,0.0006934404373168945,7.11412635381923e-05,0.01,9,scale,poly,"{'C': 0.01, 'degree': 9, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0016904830932617187,0.0007554662878847902,0.0005660057067871094,0.00022838449087436377,0.01,9,scale,linear,"{'C': 0.01, 'degree': 9, 'gamma': 'scale', 'kernel': 'linear'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0024980783462524416,0.000571715265400953,0.0007747888565063476,0.00019725998977476787,0.01,4,auto,rbf,"{'C': 0.01, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.001470804214477539,0.00021140748972216318,0.0005899190902709961,6.811857469681612e-05,0.01,4,auto,linear,"{'C': 0.01, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0017792224884033204,0.00022841523213248656,0.000567770004272461,6.365795706957961e-05,0.01,4,scale,sigmoid,"{'C': 0.01, 'degree': 4, 'gamma': 'scale', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0014526128768920898,0.000192252264008559,0.00047440528869628905,6.15194597074748e-05,0.01,4,scale,poly,"{'C': 0.01, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.001807260513305664,0.000339119479874073,0.0005368232727050781,0.0001061982404164516,0.01,4,scale,rbf,"{'C': 0.01, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0016100645065307618,0.0002853175457499277,0.0005840778350830079,8.629697397971394e-05,0.01,4,scale,linear,"{'C': 0.01, 'degree': 4, 'gamma': 'scale', 'kernel': 'linear'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0022240877151489258,0.0005392108366794305,0.000677490234375,0.0001656514100703502,0.01,3,auto,sigmoid,"{'C': 0.01, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0017940759658813476,0.00043565224892930823,0.0006763219833374023,0.00012214633364486134,0.01,3,auto,poly,"{'C': 0.01, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.002102947235107422,0.0004495705872612672,0.0006574630737304687,0.00012483808079994188,0.01,3,auto,rbf,"{'C': 0.01, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.001356053352355957,0.00015471631916926193,0.0005410194396972656,3.3196360498557464e-05,0.01,3,auto,linear,"{'C': 0.01, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.001887035369873047,0.00026166935548872983,0.000592350959777832,7.627339756951022e-05,0.01,3,scale,sigmoid,"{'C': 0.01, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0021178007125854494,0.00045184563070228644,0.0006888151168823242,0.00011187144696700673,0.01,3,scale,poly,"{'C': 0.01, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.002259635925292969,0.0004119875282048573,0.0007375717163085937,0.0001612350375988029,0.01,3,scale,rbf,"{'C': 0.01, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0016733884811401367,0.0003280998997981848,0.0006350517272949219,9.094187227128241e-05,0.01,3,scale,linear,"{'C': 0.01, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.002288150787353516,0.0004530240325850478,0.0007391691207885743,0.00011513460294909084,0.01,2,auto,sigmoid,"{'C': 0.01, 'degree': 2, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.001343679428100586,0.00013812375791143205,0.0005230426788330079,6.245900620910633e-05,0.01,2,auto,poly,"{'C': 0.01, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.001941514015197754,0.000270504828924435,0.0006176948547363282,8.912434731869581e-05,0.01,2,auto,rbf,"{'C': 0.01, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0018592357635498046,0.0003698566262177236,0.0007111549377441407,0.0001293373129006034,0.01,2,auto,linear,"{'C': 0.01, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.002325749397277832,0.00038969986732755274,0.0007112741470336914,0.0001091470281914526,0.01,2,scale,sigmoid,"{'C': 0.01, 'degree': 2, 'gamma': 'scale', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0016621112823486327,0.0002773979051277629,0.0006314992904663086,9.935117320548159e-05,0.01,2,scale,poly,"{'C': 0.01, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0021944046020507812,0.0005056586926002022,0.0006206750869750977,0.00011517814018003521,0.01,2,scale,rbf,"{'C': 0.01, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0017786502838134765,0.00041677999207292006,0.0006340265274047852,0.00011356235320694473,0.01,2,scale,linear,"{'C': 0.01, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0018420934677124024,0.00028531341371857674,0.0005970954895019531,3.244826935181531e-05,0.01,1,auto,sigmoid,"{'C': 0.01, 'degree': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0015262365341186523,0.0002424100135829637,0.000652146339416504,9.319507788058721e-05,0.01,1,auto,poly,"{'C': 0.01, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0022003173828125,0.0003562540337335487,0.0007142782211303711,0.0001124685638184252,0.01,1,auto,rbf,"{'C': 0.01, 'degree': 1, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0015277385711669922,0.0001868241292095412,0.0005950927734375,3.504834206609581e-05,0.01,1,auto,linear,"{'C': 0.01, 'degree': 1, 'gamma': 'auto', 'kernel': 'linear'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0023513555526733397,0.00042150984835658163,0.0006961345672607422,0.00010913222353944555,0.01,1,scale,sigmoid,"{'C': 0.01, 'degree': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0020169496536254885,0.0006779694715612475,0.0007402420043945313,0.00017378924713297583,0.01,1,scale,poly,"{'C': 0.01, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0031018495559692384,0.0011587822782819744,0.0009387016296386718,0.00029219861276939786,0.01,1,scale,rbf,"{'C': 0.01, 'degree': 1, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0023034334182739256,0.0005705670533627537,0.0007532835006713867,0.0001214546575246554,0.01,4,auto,poly,"{'C': 0.01, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0019002676010131836,0.00039795269231092997,0.0005867481231689453,8.781069877297658e-05,0.01,4,auto,sigmoid,"{'C': 0.01, 'degree': 4, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.001487135887145996,0.000239523099439815,0.0005465507507324219,2.763438980836005e-05,0.01,5,scale,linear,"{'C': 0.01, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.002144932746887207,0.00030437388807999727,0.0006243705749511719,5.7519370403251103e-05,0.01,5,scale,rbf,"{'C': 0.01, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0015439510345458985,0.0003767267773898485,0.00045316219329833985,0.00010070598992670547,0.01,8,auto,sigmoid,"{'C': 0.01, 'degree': 8, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0012665033340454102,0.00011310449990701659,0.00044231414794921876,2.879496379262019e-05,0.01,8,auto,poly,"{'C': 0.01, 'degree': 8, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0016954898834228515,0.000361341258423288,0.0005201339721679687,0.00012856073643927187,0.01,8,auto,rbf,"{'C': 0.01, 'degree': 8, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0017158985137939453,0.0004767458351423086,0.0006554841995239258,0.00015126361671065935,0.01,8,auto,linear,"{'C': 0.01, 'degree': 8, 'gamma': 'auto', 'kernel': 'linear'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0022164583206176758,0.0005504068985704814,0.0006537675857543945,0.0001104045081834181,0.01,8,scale,sigmoid,"{'C': 0.01, 'degree': 8, 'gamma': 'scale', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0016859769821166992,0.0001638295916256985,0.0005813121795654296,7.016329461087333e-05,0.01,8,scale,poly,"{'C': 0.01, 'degree': 8, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0024986743927001955,0.000551015045490811,0.0007346630096435547,0.0001642689891693613,0.01,8,scale,rbf,"{'C': 0.01, 'degree': 8, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0018261432647705077,0.0004787108468384936,0.0006636857986450195,0.00014344388178524087,0.01,8,scale,linear,"{'C': 0.01, 'degree': 8, 'gamma': 'scale', 'kernel': 'linear'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0021141767501831055,0.0004513822276386656,0.0006682157516479492,0.00012757274676207617,0.01,7,auto,sigmoid,"{'C': 0.01, 'degree': 7, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.002069687843322754,0.0004087998327410891,0.0007581949234008789,0.00011000357561580177,0.01,7,auto,poly,"{'C': 0.01, 'degree': 7, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0018980741500854493,0.0002672555601464288,0.0006298065185546875,0.00010755110463393279,0.01,7,auto,rbf,"{'C': 0.01, 'degree': 7, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0014817953109741212,0.00023180928401716865,0.000577855110168457,3.493170672995864e-05,0.01,7,auto,linear,"{'C': 0.01, 'degree': 7, 'gamma': 'auto', 'kernel': 'linear'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0027383804321289063,0.00031050889576797003,0.0007722139358520508,9.72201536402112e-05,0.01,7,scale,sigmoid,"{'C': 0.01, 'degree': 7, 'gamma': 'scale', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0021442413330078126,0.0005383628694798644,0.0007109165191650391,0.00013945529670002723,0.01,7,scale,poly,"{'C': 0.01, 'degree': 7, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0021147727966308594,0.0004558680320377245,0.0006436347961425781,0.0001296238291600708,0.01,9,scale,rbf,"{'C': 0.01, 'degree': 9, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.00236356258392334,0.00043224779792503553,0.0007367849349975586,0.00012471165388624474,0.01,7,scale,rbf,"{'C': 0.01, 'degree': 7, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0021565914154052734,0.00048089514641475506,0.0006729364395141602,9.700714076727868e-05,0.01,6,auto,sigmoid,"{'C': 0.01, 'degree': 6, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0019701719284057617,0.0004617759242661037,0.0006538867950439453,0.00010721162595049237,0.01,6,auto,poly,"{'C': 0.01, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0018469333648681641,0.00026412511646216373,0.0005827903747558594,3.5199529911094185e-05,0.01,6,auto,rbf,"{'C': 0.01, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0014578580856323242,0.00020469939561362782,0.0005978584289550781,8.564586077412433e-05,0.01,6,auto,linear,"{'C': 0.01, 'degree': 6, 'gamma': 'auto', 'kernel': 'linear'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0018379926681518556,8.74034479117859e-05,0.0005807876586914062,6.250960501029629e-05,0.01,6,scale,sigmoid,"{'C': 0.01, 'degree': 6, 'gamma': 'scale', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.002213311195373535,0.0003178348062654144,0.0006796121597290039,0.00011281327516072769,0.01,6,scale,poly,"{'C': 0.01, 'degree': 6, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0014941692352294922,0.00010802456145316617,0.00045666694641113283,3.302784961754901e-05,0.01,6,scale,rbf,"{'C': 0.01, 'degree': 6, 'gamma': 'scale', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0015649795532226562,0.0003086597901260614,0.0005817413330078125,8.716845404107275e-05,0.01,6,scale,linear,"{'C': 0.01, 'degree': 6, 'gamma': 'scale', 'kernel': 'linear'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0021375179290771484,0.0004552855344789478,0.0006738901138305664,0.00013920571570981646,0.01,5,auto,sigmoid,"{'C': 0.01, 'degree': 5, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0018232345581054687,0.0005827772851908804,0.0006264209747314453,0.0001206769339517501,0.01,5,auto,poly,"{'C': 0.01, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.002418255805969238,0.0006733243287238612,0.0007527828216552735,0.00016443375934465014,0.01,5,auto,rbf,"{'C': 0.01, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
0.0020816564559936524,0.0004573336142011097,0.0007524490356445312,0.00013808272953411588,0.01,5,auto,linear,"{'C': 0.01, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.22380952380952376,0.06226998490772391,625
